,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
53652,1876087,1498933572.0,294575208_1031,59.869809,30.319695,13433044,1031.0,"Мы на дне рождения у нашего друга Андрюши, ему исполнился годик! Ура! Поздравляем??? #деньрождения #годовасик #праздник #1годик",294575208.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53653,1876088,1497721450.0,11750996_11584,59.869809,30.319695,13433044,11584.0,#прогулочкавмосковскомпаркепобеды #дружочек #развполгоданадовидеться? #тебяпофоткатьнадоявсепонял,11750996.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53654,1876089,1497635423.0,8339142_6686,59.869809,30.319695,13433044,6686.0,,8339142.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53656,1876091,1497529702.0,111273373_4641,59.869809,30.319695,13433044,4641.0,,111273373.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53657,1876092,1496583224.0,2415139_4945,59.869809,30.319695,13433044,4945.0,Наконец то все здоровы и можно гуляяяяяять!!!???,2415139.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53658,1876093,1496006651.0,89342043_8553,59.869809,30.319695,13433044,8553.0,Ночные прогулки по парку??<br>SPb?,89342043.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53659,1876094,1495578175.0,50098028_5225,59.869809,30.319695,13433044,5225.0,,50098028.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53660,1876095,1495430996.0,143324669_4529,59.869809,30.319695,13433044,4529.0,Ну вот и начинается ?,143324669.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53661,1876096,1495313428.0,5642893_3367,59.869809,30.319695,13433044,3367.0,"Поездка а Питер ,посещение Петергофа,и  суши бара Евразия",5642893.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53662,1876097,1494799413.0,6417946_2292,59.869809,30.319695,13433044,2292.0,Круто когда парк в двух шагах от дома ?#БезФильта #СкороБелыеНочи,6417946.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53663,1876098,1494783111.0,428363423_10,59.869809,30.319695,13433044,10.0,Карташик??,428363423.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53664,1876099,1494174922.0,52962516_3982,59.869809,30.319695,13433044,3982.0,Весна...питер...парк...озеро...утки...голубое небо...солнце...ветер...библиотека... ароматная выпечка...фоторужье...выходные...ловлю момент...призрачная красота... @ Moskovsky Victory Park,52962516.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53665,1876100,1493988109.0,228543190_1331,59.869809,30.319695,13433044,1331.0,,228543190.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53666,1876101,1491850189.0,132680672_648,59.869809,30.319695,13433044,648.0,Double moon,132680672.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53667,1876102,1490248128.0,191842646_5895,59.869809,30.319695,13433044,5895.0,,191842646.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53668,1876103,1488059000.0,209349143_1458,59.869809,30.319695,13433044,1458.0,Девушка со снарядом ? ?,209349143.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53669,1876104,1486818599.0,9626496_3095,59.869809,30.319695,13433044,3095.0,,9626496.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53670,1876105,1484416838.0,28414066_579,59.869809,30.319695,13433044,579.0,,28414066.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53671,1876106,1482525766.0,48797528_2150,59.869809,30.319695,13433044,2150.0,Этот город украл ??,48797528.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53673,1876108,1480087558.0,10218717_7953,59.869809,30.319695,13433044,7953.0,"Кто говорил что идеальный градиент кистью сделать не реально?))?теперь буду каждый день растягивать?? а все благодаря чудесной Ане @angik_shustik ?? спасибо огромное за полезную и доступную информацию, уютную обстановку и свою доброту??",10218717.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53674,1876109,1478358760.0,156767477_2352,59.869809,30.319695,13433044,2352.0,,156767477.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53679,1876114,1477150649.0,3087548_5256,59.869809,30.319695,13433044,5256.0,Моя Моника?????? #прогулкивпарке,3087548.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53680,1876115,1476829252.0,152683899_3948,59.869809,30.319695,13433044,3948.0,Сегодня бомбили ягодицы и бицепс бедра????,152683899.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53681,1876116,1476638147.0,297399626_65,59.869809,30.319695,13433044,65.0,,297399626.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53682,1876117,1476473966.0,29600700_486,59.869809,30.319695,13433044,486.0,,29600700.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53683,1876118,1475925336.0,870931_1582,59.869809,30.319695,13433044,1582.0,"Петербуржская осень.Романтично,поэтично,мокро,и пи@ец как холодно?",870931.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53684,1876119,1475680929.0,5885940_6181,59.869809,30.319695,13433044,6181.0,Бегаешь мимо и такую прелесть не замечаешь... после восьми часов мозгового штурма приятно оказаться в тихом месте.,5885940.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53685,1876132,1475220474.0,19028481_4953,59.869809,30.319695,13433044,4953.0,,19028481.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53686,1876133,1474818704.0,96841145_1507,59.869809,30.319695,13433044,1507.0,По осеннему парку круто гулять????,96841145.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53687,1876134,1474647758.0,5389873_22025,59.869809,30.319695,13433044,22025.0,Не насмотреться...????????????????????,5389873.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53688,1876135,1474033488.0,203171333_791,59.869809,30.319695,13433044,791.0,,203171333.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53689,1876136,1473280344.0,39020381_8017,59.869809,30.319695,13433044,8017.0,"If I can light the world up for just one day?? @ Saint Petersburg, Russia",39020381.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53690,1876137,1473072321.0,135054810_1646,59.869809,30.319695,13433044,1646.0,,135054810.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53691,1876138,1472138589.0,56720613_1656,59.869809,30.319695,13433044,1656.0,,56720613.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53692,1876139,1471803751.0,44230728_7349,59.869809,30.319695,13433044,7349.0,"Да, в Питере тоже солнце бывает ?",44230728.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53693,1876140,1471700024.0,153935893_370,59.869809,30.319695,13433044,370.0,,153935893.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53694,1876141,1470331626.0,191407039_1639,59.869809,30.319695,13433044,1639.0,,191407039.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53695,1876142,1469310824.0,10707458_9588,59.869809,30.319695,13433044,9588.0,"Мы с [id14448827|Сахарком] снова в деле. Вышли на тропу войны гонки #станьчеловеком <br>Вспоминаем азы бега и как передвигать ногами чуть быстрее чем пешком:р стиль бега: ""бабушка бэтмен на прогулке""<br>Самое время потянуться и спать. Надеюсь мы добежим^^ М - мотивация<br>#дрищи #худойиещехудее #терпениеитрудвсеяустал #слабоумиеиотвага",10707458.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53696,1876143,1468785953.0,1874583_5563,59.869809,30.319695,13433044,5563.0,,1874583.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53697,1876144,1468687269.0,138261272_5179,59.869809,30.319695,13433044,5179.0,????,138261272.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53698,1876145,1468570317.0,21686821_1677,59.869809,30.319695,13433044,1677.0,,21686821.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53699,1876146,1468526931.0,272215136_968,59.869809,30.319695,13433044,968.0,Из Питера с Л??,272215136.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
53700,1876147,1468434823.0,139579172_2095,59.869809,30.319695,13433044,2095.0,Готова таскать им хлеб тоннами?,139579172.0,1336,Московский 159,188,,30.319776,59.869859999999996,Санкт-Петербург Парк Победы,129,,,
